score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
33;0.875;;(10, 14);MoveNorth;(9, 14);1;3772
33;0.875;;(10, 14);;(9, 14);1;3773
33;0.875;;(10, 14);;(9, 14);1;3774
33;0.875;;(10, 14);;(9, 14);1;3775
33;0.875;;(10, 14);;(9, 14);1;3776
33;0.875;;(10, 14);;(9, 14);1;3777
33;0.875;;(10, 14);;(9, 14);1;3778
33;0.875;;(10, 14);;(9, 14);1;3779
33;0.875;;(10, 14);;(9, 14);1;3780
33;0.875;;(10, 14);;(9, 14);1;3781
33;0.875;;(10, 14);;(9, 14);1;3782
33;0.875;;(10, 14);;(9, 14);1;3783
33;0.875;;(10, 14);;(9, 14);1;3784
33;0.875;;(10, 14);;(9, 14);1;3785
33;0.875;;(10, 14);;(9, 14);1;3786
33;0.875;;(10, 14);;(9, 14);1;3787
33;0.875;;(10, 14);;(9, 14);1;3788
33;0.875;;(10, 14);;(9, 14);1;3789
33;0.875;;(10, 14);MoveEast;(10, 14);1;3790
33;0.875;;(10, 14);;(10, 14);1;3791
33;0.875;;(10, 14);;(10, 14);1;3792
33;0.875;;(10, 14);;(10, 14);1;3793
33;0.875;;(10, 14);;(10, 14);1;3794
33;0.875;;(10, 14);MoveSouth;(10, 15);1;3795
33;0.875;;(10, 14);;(10, 15);1;3796
33;0.875;;(10, 14);MoveWest;(9, 15);1;3797
33;0.875;;(10, 14);;(9, 15);1;3798
33;0.875;;(10, 14);;(9, 15);1;3799
33;0.875;;(10, 14);;(9, 15);1;3800
33;0.875;;(10, 14);;(9, 15);1;3801
33;0.875;;(10, 14);;(9, 15);1;3802
33;0.875;;(10, 14);;(9, 15);1;3803
33;0.875;;(10, 14);;(9, 15);1;3804
33;0.875;;(10, 14);;(9, 15);1;3805
33;0.875;;(10, 14);;(9, 15);1;3806
33;0.875;;(10, 14);;(9, 15);1;3807
33;0.875;;(10, 14);;(9, 15);1;3808
33;0.875;;(10, 14);;(9, 15);1;3809
33;0.875;;(10, 14);;(9, 15);1;3810
33;0.875;;(10, 14);;(9, 15);1;3811
33;0.875;;(10, 14);;(9, 15);1;3812
33;0.875;;(10, 14);;(9, 15);1;3813
33;0.875;;(10, 14);;(9, 15);1;3814
33;0.875;Idle;(10, 14);;(9, 15);1;3815
33;0.875;Idle;(10, 14);;(9, 15);1;3816
33;0.875;Idle;(10, 14);;(9, 15);1;3817
33;0.875;Idle;(10, 14);;(9, 15);1;3818
33;0.875;Idle;(10, 14);MoveEast;(10, 15);1;3819
33;0.875;Idle;(10, 14);;(10, 15);1;3820
33;0.875;Idle;(10, 14);;(10, 15);1;3821
33;0.875;Idle;(10, 14);MoveNorth;(10, 14);1;3822
33;0.875;Idle;(10, 14);;(10, 14);1;3823
33;0.875;Idle;(10, 14);MoveNorth;(10, 14);1;3824
33;0.875;Idle;(10, 14);MoveWest;(9, 14);1;3825
33;0.875;Idle;(10, 14);;(9, 14);1;3826
33;0.875;Idle;(10, 14);MoveWest;(8, 14);1;3827
33;0.875;Idle;(10, 14);;(8, 14);1;3828
33;0.875;Idle;(10, 14);;(8, 14);1;3829
33;0.875;Idle;(10, 14);;(8, 14);1;3830
33;0.875;Idle;(10, 14);;(8, 14);1;3831
33;0.875;Idle;(10, 14);;(8, 14);1;3832
33;0.875;Idle;(10, 14);;(8, 14);1;3833
33;0.875;Idle;(10, 14);;(8, 14);1;3834
33;0.875;Idle;(10, 14);;(8, 14);1;3835
33;0.875;Idle;(10, 14);MoveEast;(9, 14);1;3836
33;0.875;Idle;(10, 14);;(9, 14);1;3837
33;0.875;Idle;(10, 14);;(9, 14);1;3838
33;0.875;Idle;(10, 14);MoveSouth;(9, 15);1;3839
33;0.875;Idle;(10, 14);MoveSouth;(9, 16);1;3840
33;0.875;MoveSouth;(10, 14);;(9, 16);1;3841
33;0.875;MoveSouth;(10, 14);MoveSouth;(9, 17);1;3842
33;0.875;MoveSouth;(10, 14);;(9, 17);1;3843
33;0.875;MoveSouth;(10, 14);MoveSouth;(9, 18);1;3844
33;0.875;MoveSouth;(10, 14);;(9, 18);1;3845
33;0.875;MoveSouth;(10, 14);;(9, 18);1;3846
33;0.875;MoveSouth;(10, 14);;(9, 18);1;3847
33;0.875;MoveSouth;(10, 14);;(9, 18);1;3848
33;0.875;MoveSouth;(10, 15);;(9, 18);1;3849
33;0.875;MoveSouthWest;(10, 15);;(9, 18);1;3850
33;0.875;MoveSouthWest;(10, 15);;(9, 18);1;3851
33;0.875;MoveSouthWest;(10, 15);;(9, 18);1;3852
33;0.875;MoveSouthWest;(10, 15);;(9, 18);1;3853
33;0.875;MoveSouthWest;(10, 15);;(9, 18);1;3854
33;0.875;MoveSouthWest;(10, 15);;(9, 18);1;3855
33;0.875;MoveSouthWest;(10, 15);;(9, 18);1;3856
33;0.875;MoveSouthWest;(10, 15);;(9, 18);1;3857
33;0.875;MoveSouthWest;(9, 16);;(9, 18);1;3858
33;0.875;MoveSouth;(9, 16);;(9, 18);1;3859
33;0.875;MoveSouth;(9, 16);;(9, 18);1;3860
33;0.875;MoveSouth;(9, 16);;(9, 18);1;3861
33;0.875;MoveSouth;(9, 16);;(9, 18);1;3862
33;0.875;MoveSouth;(9, 16);;(9, 18);1;3863
33;0.875;MoveSouth;(9, 16);;(9, 18);1;3864
33;0.875;MoveSouth;(9, 16);;(9, 18);1;3865
33;0.875;MoveSouth;(9, 16);;(9, 18);1;3866
33;0.875;MoveSouth;(9, 17);;(9, 18);1;3867
33;0.875;MoveSouth;(9, 17);;(9, 18);1;3868
33;0.875;MoveSouth;(9, 17);;(9, 18);1;3869
33;0.875;MoveSouth;(9, 17);;(9, 18);1;3870
33;0.875;MoveSouth;(9, 17);;(9, 18);1;3871
33;0.875;MoveSouth;(9, 17);;(9, 18);1;3872
33;0.875;MoveSouth;(9, 17);;(9, 18);1;3873
33;0.875;MoveSouth;(9, 17);;(9, 18);1;3874
33;0.875;MoveSouth;(9, 17);;(9, 18);1;3875
33;0.875;MoveSouth;(9, 18);;(9, 18);1;3876
33;0.875;;(9, 18);;(9, 18);1;3877
33;0.875;;(9, 18);;(9, 18);1;3878
33;0.875;;(9, 18);;(9, 18);1;3879
33;0.875;;(9, 18);;(9, 18);1;3880
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3881
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3882
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3883
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3884
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3885
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3886
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3887
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3888
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3889
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3890
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3891
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3892
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3893
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3894
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3895
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3896
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3897
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3898
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3899
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3900
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3901
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3902
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3903
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3904
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3905
33;0.875;;(9, 18);RemoveObjectTogether;(9, 18);1;3906
33;0.875;MoveSouth;(9, 18);RemoveObjectTogether;(9, 18);1;3907
33;0.875;MoveSouth;(9, 18);;(9, 18);1;3908
33;0.875;MoveSouth;(9, 18);;(9, 18);1;3909
33;0.875;MoveSouth;(9, 18);;(9, 18);1;3910
33;0.875;MoveSouth;(9, 18);;(9, 18);1;3911
33;0.875;MoveSouth;(9, 18);;(9, 18);1;3912
33;0.875;MoveSouth;(9, 18);;(9, 18);1;3913
33;0.875;MoveSouth;(9, 18);;(9, 18);1;3914
33;0.875;MoveSouth;(9, 19);;(9, 18);1;3915
33;0.875;MoveSouthWest;(9, 19);;(9, 18);1;3916
33;0.875;MoveSouthWest;(9, 19);;(9, 18);1;3917
33;0.875;MoveSouthWest;(9, 19);;(9, 18);1;3918
33;0.875;MoveSouthWest;(9, 19);;(9, 18);1;3919
33;0.875;MoveSouthWest;(9, 19);;(9, 18);1;3920
33;0.875;MoveSouthWest;(9, 19);;(9, 18);1;3921
33;0.875;MoveSouthWest;(9, 19);;(9, 18);1;3922
33;0.875;MoveSouthWest;(9, 19);;(9, 18);1;3923
33;0.875;MoveSouthWest;(8, 20);;(9, 18);1;3924
33;0.875;MoveSouthEast;(8, 20);;(9, 18);1;3925
33;0.875;MoveSouthEast;(8, 20);;(9, 18);1;3926
33;0.875;MoveSouthEast;(8, 20);;(9, 18);1;3927
33;0.875;MoveSouthEast;(8, 20);;(9, 18);1;3928
33;0.875;MoveSouthEast;(8, 20);;(9, 18);1;3929
33;0.875;MoveSouthEast;(8, 20);MoveSouth;(9, 19);1;3930
33;0.875;MoveSouthEast;(8, 20);MoveSouth;(9, 20);1;3931
33;0.875;MoveSouthEast;(8, 20);;(9, 20);1;3932
33;0.875;MoveSouthEast;(9, 21);MoveSouth;(9, 21);1;3933
33;0.875;MoveNorthEast;(9, 21);;(9, 21);1;3934
33;0.875;MoveNorthEast;(9, 21);;(9, 21);1;3935
33;0.875;MoveNorthEast;(9, 21);;(9, 21);1;3936
33;0.875;MoveNorthEast;(9, 21);;(9, 21);1;3937
33;0.875;MoveNorthEast;(9, 21);MoveWest;(8, 21);1;3938
33;0.875;MoveNorthEast;(9, 21);;(8, 21);1;3939
33;0.875;MoveNorthEast;(9, 21);;(8, 21);1;3940
33;0.875;MoveNorthEast;(9, 21);MoveEast;(9, 21);1;3941
33;0.875;MoveNorthEast;(10, 20);;(9, 21);1;3942
33;0.875;Idle;(10, 20);;(9, 21);1;3943
33;0.875;Idle;(10, 20);;(9, 21);1;3944
33;0.875;Idle;(10, 20);MoveNorth;(9, 20);1;3945
33;0.875;Idle;(10, 20);;(9, 20);1;3946
33;0.875;Idle;(10, 20);MoveNorth;(9, 19);1;3947
33;0.875;Idle;(10, 20);;(9, 19);1;3948
33;0.875;Idle;(10, 20);MoveNorth;(9, 18);1;3949
33;0.875;Idle;(10, 20);;(9, 18);1;3950
33;0.875;Idle;(10, 20);;(9, 18);1;3951
33;0.875;Idle;(10, 20);MoveEast;(10, 18);1;3952
33;0.875;Idle;(10, 20);;(10, 18);1;3953
33;0.875;Idle;(10, 20);;(10, 18);1;3954
33;0.875;Idle;(10, 20);;(10, 18);1;3955
33;0.875;Idle;(10, 20);;(10, 18);1;3956
33;0.875;Idle;(10, 20);MoveEast;(10, 18);1;3957
33;0.875;Idle;(10, 20);MoveEast;(10, 18);1;3958
33;0.875;Idle;(10, 20);MoveEast;(10, 18);1;3959
33;0.875;Idle;(10, 20);MoveEast;(10, 18);1;3960
33;0.875;Idle;(10, 20);MoveEast;(10, 18);1;3961
33;0.875;Idle;(10, 20);MoveEast;(11, 18);1;3962
33;0.875;Idle;(10, 20);MoveEast;(11, 18);1;3963
33;0.875;Idle;(10, 20);MoveEast;(11, 18);1;3964
33;0.875;Idle;(10, 20);MoveEast;(11, 18);1;3965
33;0.875;Idle;(10, 20);MoveEast;(11, 18);1;3966
33;0.875;Idle;(10, 20);MoveEast;(11, 18);1;3967
33;0.875;Idle;(10, 20);MoveEast;(12, 18);1;3968
33;0.875;MoveNorthWest;(10, 20);MoveEast;(12, 18);1;3969
33;0.875;MoveNorthWest;(10, 20);MoveEast;(12, 18);1;3970
33;0.875;MoveNorthWest;(10, 20);MoveEast;(12, 18);1;3971
33;0.875;MoveNorthWest;(10, 20);MoveEast;(12, 18);1;3972
33;0.875;MoveNorthWest;(10, 20);MoveEast;(12, 18);1;3973
33;0.875;MoveNorthWest;(10, 20);MoveEast;(13, 18);1;3974
33;0.875;MoveNorthWest;(10, 20);MoveEast;(13, 18);1;3975
33;0.875;MoveNorthWest;(10, 20);MoveEast;(13, 18);1;3976
33;0.875;MoveNorthWest;(9, 19);MoveEast;(13, 18);1;3977
33;0.875;MoveNorthEast;(9, 19);MoveEast;(13, 18);1;3978
33;0.875;MoveNorthEast;(9, 19);MoveEast;(13, 18);1;3979
33;0.875;MoveNorthEast;(9, 19);MoveEast;(14, 18);1;3980
33;0.875;MoveNorthEast;(9, 19);;(14, 18);1;3981
33;0.875;MoveNorthEast;(9, 19);MoveEast;(14, 18);1;3982
33;0.875;MoveNorthEast;(9, 19);MoveEast;(14, 18);1;3983
33;0.875;MoveNorthEast;(9, 19);MoveEast;(14, 18);1;3984
33;0.875;MoveNorthEast;(9, 19);MoveEast;(14, 18);1;3985
33;0.875;MoveNorthEast;(10, 18);MoveEast;(14, 18);1;3986
33;0.875;MoveEast;(10, 18);MoveEast;(15, 18);1;3987
33;0.875;MoveEast;(10, 18);MoveEast;(16, 18);1;3988
33;0.875;MoveEast;(10, 18);;(16, 18);1;3989
33;0.875;MoveEast;(10, 18);;(16, 18);1;3990
33;0.875;MoveEast;(10, 18);;(16, 18);1;3991
33;0.875;MoveEast;(10, 18);;(16, 18);1;3992
33;0.875;MoveEast;(10, 18);;(16, 18);1;3993
33;0.875;MoveEast;(10, 18);;(16, 18);1;3994
33;0.875;MoveEast;(10, 18);;(16, 18);1;3995
33;0.875;MoveEast;(10, 18);;(16, 18);1;3996
33;0.875;MoveEast;(10, 18);;(16, 18);1;3997
33;0.875;MoveEast;(10, 18);;(16, 18);1;3998
33;0.875;MoveEast;(10, 18);;(16, 18);1;3999
33;0.875;MoveEast;(11, 18);MoveWest;(15, 18);1;4000
33;0.875;MoveEast;(11, 18);;(15, 18);1;4001
33;0.875;MoveEast;(11, 18);;(15, 18);1;4002
33;0.875;MoveEast;(11, 18);;(15, 18);1;4003
33;0.875;MoveEast;(11, 18);;(15, 18);1;4004
33;0.875;MoveEast;(11, 18);;(15, 18);1;4005
33;0.875;MoveEast;(11, 18);;(15, 18);1;4006
33;0.875;MoveEast;(11, 18);;(15, 18);1;4007
33;0.875;MoveEast;(11, 18);;(15, 18);1;4008
33;0.875;MoveEast;(11, 18);;(15, 18);1;4009
33;0.875;MoveEast;(11, 18);;(15, 18);1;4010
33;0.875;MoveEast;(11, 18);;(15, 18);1;4011
33;0.875;MoveEast;(11, 18);;(15, 18);1;4012
33;0.875;MoveEast;(11, 18);;(15, 18);1;4013
33;0.875;MoveEast;(12, 18);;(15, 18);1;4014
33;0.875;MoveEast;(12, 18);;(15, 18);1;4015
33;0.875;MoveEast;(12, 18);;(15, 18);1;4016
33;0.875;MoveEast;(12, 18);;(15, 18);1;4017
33;0.875;MoveEast;(12, 18);;(15, 18);1;4018
33;0.875;MoveEast;(12, 18);;(15, 18);1;4019
33;0.875;MoveEast;(12, 18);;(15, 18);1;4020
33;0.875;MoveEast;(12, 18);;(15, 18);1;4021
33;0.875;MoveEast;(12, 18);;(15, 18);1;4022
33;0.875;MoveEast;(12, 18);;(15, 18);1;4023
33;0.875;MoveEast;(12, 18);;(15, 18);1;4024
33;0.875;MoveEast;(12, 18);;(15, 18);1;4025
33;0.875;MoveEast;(12, 18);;(15, 18);1;4026
33;0.875;MoveEast;(12, 18);;(15, 18);1;4027
33;0.875;MoveEast;(13, 18);;(15, 18);1;4028
33;0.875;MoveEast;(13, 18);;(15, 18);1;4029
33;0.875;MoveEast;(13, 18);;(15, 18);1;4030
33;0.875;MoveEast;(13, 18);;(15, 18);1;4031
33;0.875;MoveEast;(13, 18);;(15, 18);1;4032
33;0.875;MoveEast;(13, 18);;(15, 18);1;4033
33;0.875;MoveEast;(13, 18);;(15, 18);1;4034
33;0.875;MoveEast;(13, 18);;(15, 18);1;4035
33;0.875;MoveEast;(13, 18);;(15, 18);1;4036
33;0.875;MoveEast;(13, 18);;(15, 18);1;4037
33;0.875;MoveEast;(13, 18);;(15, 18);1;4038
33;0.875;MoveEast;(13, 18);;(15, 18);1;4039
33;0.875;MoveEast;(13, 18);;(15, 18);1;4040
33;0.875;MoveEast;(13, 18);;(15, 18);1;4041
33;0.875;MoveEast;(14, 18);;(15, 18);1;4042
33;0.875;MoveEast;(14, 18);;(15, 18);1;4043
33;0.875;MoveEast;(14, 18);;(15, 18);1;4044
33;0.875;MoveEast;(14, 18);;(15, 18);1;4045
33;0.875;MoveEast;(14, 18);;(15, 18);1;4046
33;0.875;MoveEast;(14, 18);;(15, 18);1;4047
33;0.875;MoveEast;(14, 18);;(15, 18);1;4048
33;0.875;MoveEast;(14, 18);;(15, 18);1;4049
33;0.875;MoveEast;(14, 18);;(15, 18);1;4050
33;0.875;MoveEast;(14, 18);;(15, 18);1;4051
33;0.875;MoveEast;(14, 18);;(15, 18);1;4052
33;0.875;MoveEast;(14, 18);;(15, 18);1;4053
33;0.875;MoveEast;(14, 18);;(15, 18);1;4054
33;0.875;MoveEast;(14, 18);;(15, 18);1;4055
33;0.875;MoveEast;(15, 18);;(15, 18);1;4056
33;0.875;;(15, 18);;(15, 18);1;4057
33;0.875;;(15, 18);;(15, 18);1;4058
33;0.875;;(15, 18);;(15, 18);1;4059
33;0.875;;(15, 18);;(15, 18);1;4060
33;0.875;;(15, 18);;(15, 18);1;4061
33;0.875;;(15, 18);;(15, 18);1;4062
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4063
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4064
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4065
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4066
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4067
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4068
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4069
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4070
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4071
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4072
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4073
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4074
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4075
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4076
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4077
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4078
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4079
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4080
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4081
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4082
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4083
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4084
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4085
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4086
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4087
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4088
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4089
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4090
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4091
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4092
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4093
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4094
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4095
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4096
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4097
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4098
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4099
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4100
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4101
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4102
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4103
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4104
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4105
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4106
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4107
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4108
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4109
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4110
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4111
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4112
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4113
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4114
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4115
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4116
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4117
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4118
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4119
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4120
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4121
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4122
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4123
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4124
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4125
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4126
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4127
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4128
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4129
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4130
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4131
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4132
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4133
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4134
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4135
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4136
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4137
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4138
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4139
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4140
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4141
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4142
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4143
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4144
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4145
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4146
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4147
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4148
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4149
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4150
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4151
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4152
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4153
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4154
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4155
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4156
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4157
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4158
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4159
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4160
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4161
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4162
33;0.875;RemoveObject;(15, 18);;(15, 18);1;4163
33;0.875;MoveSouth;(15, 18);;(15, 18);1;4164
33;0.875;MoveSouth;(15, 18);;(15, 18);1;4165
33;0.875;MoveSouth;(15, 18);;(15, 18);1;4166
33;0.875;MoveSouth;(15, 18);;(15, 18);1;4167
33;0.875;MoveSouth;(15, 18);;(15, 18);1;4168
33;0.875;MoveSouth;(15, 18);;(15, 18);1;4169
33;0.875;MoveSouth;(15, 18);;(15, 18);1;4170
33;0.875;MoveSouth;(15, 18);;(15, 18);1;4171
33;0.875;MoveSouth;(15, 19);;(15, 18);1;4172
33;0.875;MoveSouthWest;(15, 19);;(15, 18);1;4173
33;0.875;MoveSouthWest;(15, 19);;(15, 18);1;4174
33;0.875;MoveSouthWest;(15, 19);;(15, 18);1;4175
33;0.875;MoveSouthWest;(15, 19);;(15, 18);1;4176
33;0.875;MoveSouthWest;(15, 19);;(15, 18);1;4177
33;0.875;MoveSouthWest;(15, 19);;(15, 18);1;4178
33;0.875;MoveSouthWest;(15, 19);;(15, 18);1;4179
33;0.875;MoveSouthWest;(15, 19);;(15, 18);1;4180
33;0.875;MoveSouthWest;(14, 20);;(15, 18);1;4181
33;0.875;MoveSouthEast;(14, 20);;(15, 18);1;4182
33;0.875;MoveSouthEast;(14, 20);;(15, 18);1;4183
33;0.875;MoveSouthEast;(14, 20);MoveSouth;(15, 19);1;4184
33;0.875;MoveSouthEast;(14, 20);;(15, 19);1;4185
33;0.875;MoveSouthEast;(14, 20);;(15, 19);1;4186
33;0.875;MoveSouthEast;(14, 20);MoveSouth;(15, 20);1;4187
33;0.875;MoveSouthEast;(14, 20);;(15, 20);1;4188
33;0.875;MoveSouthEast;(14, 20);MoveSouth;(15, 21);1;4189
33;0.875;MoveSouthEast;(15, 21);;(15, 21);1;4190
33;0.875;MoveNorthEast;(15, 21);MoveWest;(14, 21);1;4191
33;0.875;MoveNorthEast;(15, 21);;(14, 21);1;4192
33;0.875;MoveNorthEast;(15, 21);;(14, 21);1;4193
33;0.875;MoveNorthEast;(15, 21);MoveNorth;(14, 20);1;4194
33;0.875;MoveNorthEast;(15, 21);;(14, 20);1;4195
33;0.875;MoveNorthEast;(15, 21);;(14, 20);1;4196
33;0.875;MoveNorthEast;(15, 21);CarryObjectTogether;(14, 20);1;4197
33;0.875;MoveNorthEast;(15, 21);CarryObjectTogether;(14, 20);1;4198
33;0.875;MoveNorthEast;(16, 20);;(14, 20);1;4199
33;0.875;;(16, 20);CarryObjectTogether;(14, 20);1;4200
33;0.875;;(16, 20);;(14, 20);1;4201
33;0.875;;(16, 20);;(14, 20);1;4202
33;0.875;;(16, 20);;(14, 20);1;4203
33;0.875;;(16, 20);;(14, 20);1;4204
33;0.875;;(16, 20);;(14, 20);1;4205
33;0.875;;(16, 20);;(14, 20);1;4206
33;0.875;;(16, 20);;(14, 20);1;4207
33;0.875;;(16, 20);;(14, 20);1;4208
33;0.875;;(16, 20);;(14, 20);1;4209
33;0.875;;(16, 20);;(14, 20);1;4210
33;0.875;;(16, 20);;(14, 20);1;4211
33;0.875;;(16, 20);;(14, 20);1;4212
33;0.875;;(16, 20);;(14, 20);1;4213
33;0.875;;(16, 20);;(14, 20);1;4214
33;0.875;;(16, 20);;(14, 20);1;4215
33;0.875;;(16, 20);;(14, 20);1;4216
33;0.875;;(16, 20);;(14, 20);1;4217
33;0.875;;(16, 20);;(14, 20);1;4218
33;0.875;Idle;(16, 20);;(14, 20);1;4219
33;0.875;Idle;(16, 20);;(14, 20);1;4220
33;0.875;Idle;(16, 20);;(14, 20);1;4221
33;0.875;Idle;(16, 20);;(14, 20);1;4222
