score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
30;0.875;MoveWest;(9, 17);MoveWest;(7, 17);1;3146
30;0.875;MoveWest;(9, 17);MoveWest;(6, 17);1;3147
30;0.875;MoveWest;(9, 17);MoveWest;(6, 17);1;3148
30;0.875;MoveWest;(9, 17);MoveWest;(6, 17);1;3149
30;0.875;MoveWest;(8, 17);MoveWest;(6, 17);1;3150
30;0.875;MoveWest;(8, 17);MoveWest;(6, 17);1;3151
30;0.875;MoveWest;(8, 17);MoveWest;(6, 17);1;3152
30;0.875;MoveWest;(8, 17);MoveWest;(5, 17);1;3153
30;0.875;MoveWest;(8, 17);MoveWest;(5, 17);1;3154
30;0.875;MoveWest;(8, 17);MoveWest;(5, 17);1;3155
30;0.875;MoveWest;(8, 17);MoveWest;(5, 17);1;3156
30;0.875;MoveWest;(8, 17);MoveWest;(5, 17);1;3157
30;0.875;MoveWest;(8, 17);MoveWest;(5, 17);1;3158
30;0.875;MoveWest;(8, 17);MoveWest;(4, 17);1;3159
30;0.875;MoveWest;(8, 17);MoveWest;(4, 17);1;3160
30;0.875;MoveWest;(8, 17);MoveWest;(4, 17);1;3161
30;0.875;MoveWest;(8, 17);MoveWest;(4, 17);1;3162
30;0.875;MoveWest;(8, 17);MoveWest;(4, 17);1;3163
30;0.875;MoveWest;(7, 17);MoveWest;(4, 17);1;3164
30;0.875;MoveWest;(7, 17);MoveWest;(3, 17);1;3165
30;0.875;MoveWest;(7, 17);MoveEast;(4, 17);1;3166
30;0.875;MoveWest;(7, 17);MoveEast;(4, 17);1;3167
30;0.875;MoveWest;(7, 17);MoveEast;(4, 17);1;3168
30;0.875;MoveWest;(7, 17);MoveEast;(4, 17);1;3169
30;0.875;MoveWest;(7, 17);MoveEast;(4, 17);1;3170
30;0.875;MoveWest;(7, 17);MoveEast;(4, 17);1;3171
30;0.875;MoveWest;(7, 17);MoveEast;(5, 17);1;3172
30;0.875;MoveWest;(7, 17);;(5, 17);1;3173
30;0.875;MoveWest;(7, 17);MoveEast;(5, 17);1;3174
30;0.875;MoveWest;(7, 17);MoveEast;(5, 17);1;3175
30;0.875;MoveWest;(7, 17);MoveEast;(5, 17);1;3176
30;0.875;MoveWest;(7, 17);MoveEast;(5, 17);1;3177
30;0.875;MoveWest;(6, 17);MoveEast;(5, 17);1;3178
30;0.875;MoveWest;(6, 17);MoveEast;(6, 17);1;3179
30;0.875;MoveWest;(6, 17);;(6, 17);1;3180
30;0.875;MoveWest;(6, 17);;(6, 17);1;3181
30;0.875;MoveWest;(6, 17);;(6, 17);1;3182
30;0.875;MoveWest;(6, 17);;(6, 17);1;3183
30;0.875;MoveWest;(6, 17);;(6, 17);1;3184
30;0.875;MoveWest;(6, 17);MoveWest;(6, 17);1;3185
30;0.875;MoveWest;(6, 17);MoveWest;(6, 17);1;3186
30;0.875;MoveWest;(6, 17);MoveWest;(6, 17);1;3187
30;0.875;MoveWest;(6, 17);MoveWest;(6, 17);1;3188
30;0.875;MoveWest;(6, 17);MoveWest;(6, 17);1;3189
30;0.875;MoveWest;(6, 17);MoveWest;(5, 17);1;3190
30;0.875;MoveWest;(6, 17);MoveWest;(5, 17);1;3191
30;0.875;MoveWest;(5, 17);MoveWest;(5, 17);1;3192
30;0.875;MoveWest;(5, 17);MoveWest;(5, 17);1;3193
30;0.875;MoveWest;(5, 17);MoveWest;(5, 17);1;3194
30;0.875;MoveWest;(5, 17);MoveWest;(5, 17);1;3195
30;0.875;MoveWest;(5, 17);MoveWest;(4, 17);1;3196
30;0.875;MoveWest;(5, 17);;(4, 17);1;3197
30;0.875;MoveWest;(5, 17);;(4, 17);1;3198
30;0.875;MoveWest;(5, 17);MoveWest;(4, 17);1;3199
30;0.875;MoveWest;(5, 17);MoveWest;(4, 17);1;3200
30;0.875;MoveWest;(5, 17);MoveWest;(4, 17);1;3201
30;0.875;MoveWest;(5, 17);MoveWest;(4, 17);1;3202
30;0.875;MoveWest;(5, 17);MoveWest;(4, 17);1;3203
30;0.875;MoveWest;(5, 17);MoveWest;(3, 17);1;3204
30;0.875;MoveWest;(5, 17);MoveWest;(2, 17);1;3205
30;0.875;MoveWest;(4, 17);;(2, 17);1;3206
30;0.875;MoveWest;(4, 17);;(2, 17);1;3207
30;0.875;MoveWest;(4, 17);;(2, 17);1;3208
30;0.875;MoveWest;(4, 17);;(2, 17);1;3209
30;0.875;MoveWest;(4, 17);;(2, 17);1;3210
30;0.875;MoveWest;(4, 17);;(2, 17);1;3211
30;0.875;MoveWest;(4, 17);MoveEast;(2, 17);1;3212
30;0.875;MoveWest;(4, 17);MoveEast;(2, 17);1;3213
30;0.875;MoveWest;(4, 17);MoveEast;(2, 17);1;3214
30;0.875;MoveWest;(4, 17);MoveEast;(2, 17);1;3215
30;0.875;MoveWest;(4, 17);MoveEast;(2, 17);1;3216
30;0.875;MoveWest;(4, 17);MoveEast;(3, 17);1;3217
30;0.875;MoveWest;(4, 17);;(3, 17);1;3218
30;0.875;MoveWest;(4, 17);;(3, 17);1;3219
30;0.875;MoveWest;(3, 17);;(3, 17);1;3220
30;0.875;;(3, 17);;(3, 17);1;3221
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3222
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3223
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3224
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3225
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3226
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3227
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3228
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3229
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3230
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3231
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3232
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3233
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3234
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3235
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3236
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3237
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3238
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3239
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3240
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3241
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3242
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3243
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3244
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3245
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3246
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3247
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3248
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3249
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3250
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3251
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3252
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3253
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3254
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3255
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3256
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3257
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3258
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3259
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3260
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3261
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3262
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3263
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3264
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3265
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3266
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3267
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3268
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3269
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3270
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3271
30;0.875;;(3, 17);RemoveObjectTogether;(3, 17);1;3272
30;0.875;MoveNorth;(3, 17);RemoveObjectTogether;(3, 17);1;3273
30;0.875;MoveNorth;(3, 17);;(3, 17);1;3274
30;0.875;MoveNorth;(3, 17);;(3, 17);1;3275
30;0.875;MoveNorth;(3, 17);;(3, 17);1;3276
30;0.875;MoveNorth;(3, 17);;(3, 17);1;3277
30;0.875;MoveNorth;(3, 17);MoveNorth;(3, 16);1;3278
30;0.875;MoveNorth;(3, 17);;(3, 16);1;3279
30;0.875;MoveNorth;(3, 17);MoveNorth;(3, 15);1;3280
30;0.875;MoveNorth;(3, 16);;(3, 15);1;3281
30;0.875;MoveNorthWest;(3, 16);MoveNorth;(3, 14);1;3282
30;0.875;MoveNorthWest;(3, 16);;(3, 14);1;3283
30;0.875;MoveNorthWest;(3, 16);;(3, 14);1;3284
30;0.875;MoveNorthWest;(3, 16);;(3, 14);1;3285
30;0.875;MoveNorthWest;(3, 16);MoveEast;(4, 14);1;3286
30;0.875;MoveNorthWest;(3, 16);;(4, 14);1;3287
30;0.875;MoveNorthWest;(3, 16);;(4, 14);1;3288
30;0.875;MoveNorthWest;(3, 16);;(4, 14);1;3289
30;0.875;MoveNorthWest;(2, 15);MoveSouth;(4, 15);1;3290
30;0.875;MoveNorth;(2, 15);;(4, 15);1;3291
30;0.875;MoveNorth;(2, 15);;(4, 15);1;3292
30;0.875;MoveNorth;(2, 15);;(4, 15);1;3293
30;0.875;MoveNorth;(2, 15);CarryObjectTogether;(4, 15);1;3294
30;0.875;MoveNorth;(2, 15);;(4, 15);1;3295
30;0.875;MoveNorth;(2, 15);;(4, 15);1;3296
30;0.875;MoveNorth;(2, 15);;(4, 15);1;3297
30;0.875;MoveNorth;(2, 15);;(4, 15);1;3298
30;0.875;MoveNorth;(2, 14);;(4, 15);1;3299
30;0.875;MoveSouthEast;(2, 14);;(4, 15);1;3300
30;0.875;MoveSouthEast;(2, 14);;(4, 15);1;3301
30;0.875;MoveSouthEast;(2, 14);;(4, 15);1;3302
30;0.875;MoveSouthEast;(2, 14);;(4, 15);1;3303
30;0.875;MoveSouthEast;(2, 14);;(4, 15);1;3304
30;0.875;MoveSouthEast;(2, 14);CarryObjectTogether;(4, 15);1;3305
30;0.875;MoveSouthEast;(2, 14);;(4, 15);1;3306
30;0.875;MoveSouthEast;(2, 14);CarryObjectTogether;(4, 15);1;3307
30;0.875;MoveSouthEast;(3, 15);;(4, 15);1;3308
30;0.875;MoveNorthEast;(3, 15);;(4, 15);1;3309
30;0.875;MoveNorthEast;(3, 15);CarryObjectTogether;(4, 15);1;3310
30;0.875;MoveNorthEast;(3, 15);;(4, 15);1;3311
30;0.875;MoveNorthEast;(3, 15);CarryObjectTogether;(4, 15);1;3312
30;0.875;MoveNorthEast;(3, 15);;(4, 15);1;3313
30;0.875;MoveNorthEast;(3, 15);;(4, 15);1;3314
30;0.875;MoveNorthEast;(3, 15);;(4, 15);1;3315
30;0.875;MoveNorthEast;(3, 15);;(4, 15);1;3316
30;0.875;MoveNorthEast;(4, 14);;(4, 15);1;3317
30;0.875;;(4, 14);;(4, 15);1;3318
30;0.875;;(4, 14);;(4, 15);1;3319
30;0.875;;(4, 14);;(4, 15);1;3320
30;0.875;;(4, 14);;(4, 15);1;3321
30;0.875;;(4, 14);;(4, 15);1;3322
30;0.875;;(4, 14);;(4, 15);1;3323
30;0.875;;(4, 14);;(4, 15);1;3324
30;0.875;;(4, 14);;(4, 15);1;3325
30;0.875;;(4, 14);;(4, 15);1;3326
30;0.875;;(4, 14);;(4, 15);1;3327
30;0.875;;(4, 14);;(4, 15);1;3328
30;0.875;;(4, 14);;(4, 15);1;3329
30;0.875;;(4, 14);;(4, 15);1;3330
30;0.875;;(4, 14);;(4, 15);1;3331
30;0.875;;(4, 14);;(4, 15);1;3332
30;0.875;;(4, 14);MoveSouth;(4, 15);1;3333
30;0.875;;(4, 14);MoveWest;(3, 15);1;3334
30;0.875;;(4, 14);;(3, 15);1;3335
30;0.875;;(4, 14);;(3, 15);1;3336
30;0.875;;(4, 14);MoveSouth;(3, 16);1;3337
30;0.875;;(4, 14);MoveSouth;(3, 17);1;3338
30;0.875;;(4, 14);;(3, 17);1;3339
30;0.875;;(4, 14);MoveSouth;(3, 18);1;3340
30;0.875;;(4, 14);MoveSouth;(3, 19);1;3341
30;0.875;;(4, 14);;(3, 19);1;3342
30;0.875;;(4, 14);MoveEast;(3, 19);1;3343
30;0.875;;(4, 14);;(3, 19);1;3344
30;0.875;;(4, 14);;(3, 19);1;3345
30;0.875;;(4, 14);;(3, 19);1;3346
30;0.875;;(4, 14);;(3, 19);1;3347
30;0.875;;(4, 14);MoveNorth;(3, 18);1;3348
30;0.875;;(4, 14);;(3, 18);1;3349
30;0.875;;(4, 14);MoveEast;(4, 18);1;3350
30;0.875;;(4, 14);;(4, 18);1;3351
30;0.875;;(4, 14);;(4, 18);1;3352
30;0.875;;(4, 14);;(4, 18);1;3353
30;0.875;;(4, 14);;(4, 18);1;3354
30;0.875;;(4, 14);MoveEast;(5, 18);1;3355
30;0.875;;(4, 14);MoveEast;(6, 18);1;3356
30;0.875;;(4, 14);MoveEast;(7, 18);1;3357
30;0.875;;(4, 14);MoveEast;(8, 18);1;3358
30;0.875;;(4, 14);MoveEast;(9, 18);1;3359
30;0.875;;(4, 14);MoveEast;(10, 18);1;3360
30;0.875;;(4, 14);MoveEast;(10, 18);1;3361
30;0.875;;(4, 14);MoveEast;(10, 18);1;3362
30;0.875;;(4, 14);MoveEast;(10, 18);1;3363
30;0.875;;(4, 14);MoveEast;(10, 18);1;3364
30;0.875;;(4, 14);MoveEast;(10, 18);1;3365
30;0.875;;(4, 14);MoveEast;(11, 18);1;3366
30;0.875;;(4, 14);MoveEast;(11, 18);1;3367
30;0.875;;(4, 14);MoveEast;(11, 18);1;3368
30;0.875;;(4, 14);MoveEast;(11, 18);1;3369
30;0.875;;(4, 14);MoveEast;(11, 18);1;3370
30;0.875;;(4, 14);MoveEast;(11, 18);1;3371
30;0.875;;(4, 14);MoveEast;(12, 18);1;3372
30;0.875;;(4, 14);MoveEast;(12, 18);1;3373
30;0.875;;(4, 14);MoveEast;(12, 18);1;3374
30;0.875;;(4, 14);MoveEast;(12, 18);1;3375
30;0.875;;(4, 14);MoveEast;(12, 18);1;3376
30;0.875;;(4, 14);MoveEast;(12, 18);1;3377
30;0.875;;(4, 14);MoveEast;(13, 18);1;3378
30;0.875;;(4, 14);MoveEast;(13, 18);1;3379
30;0.875;;(4, 14);MoveEast;(13, 18);1;3380
30;0.875;;(4, 14);MoveEast;(13, 18);1;3381
30;0.875;;(4, 14);MoveEast;(13, 18);1;3382
30;0.875;;(4, 14);MoveEast;(13, 18);1;3383
30;0.875;;(4, 14);MoveEast;(14, 18);1;3384
30;0.875;;(4, 14);MoveEast;(14, 18);1;3385
30;0.875;;(4, 14);MoveEast;(14, 18);1;3386
30;0.875;;(4, 14);MoveEast;(14, 18);1;3387
30;0.875;;(4, 14);MoveEast;(14, 18);1;3388
30;0.875;;(4, 14);MoveEast;(14, 18);1;3389
30;0.875;;(4, 14);MoveEast;(15, 18);1;3390
30;0.875;;(4, 14);MoveEast;(16, 18);1;3391
30;0.875;;(4, 14);MoveEast;(17, 18);1;3392
30;0.875;;(4, 14);MoveEast;(18, 18);1;3393
30;0.875;;(4, 14);MoveEast;(19, 18);1;3394
30;0.875;;(4, 14);MoveEast;(20, 18);1;3395
30;0.875;;(4, 14);MoveEast;(20, 18);1;3396
30;0.875;;(4, 14);MoveEast;(20, 18);1;3397
30;0.875;;(4, 14);MoveEast;(20, 18);1;3398
30;0.875;;(4, 14);MoveEast;(20, 18);1;3399
30;0.875;;(4, 14);MoveEast;(20, 18);1;3400
30;0.875;;(4, 14);MoveEast;(21, 18);1;3401
30;0.875;;(4, 14);MoveEast;(22, 18);1;3402
30;0.875;;(4, 14);MoveEast;(23, 18);1;3403
30;0.875;;(4, 14);MoveEast;(23, 18);1;3404
30;0.875;;(4, 14);MoveEast;(23, 18);1;3405
30;0.875;;(4, 14);MoveEast;(23, 18);1;3406
30;0.875;;(4, 14);;(23, 18);1;3407
30;0.875;;(4, 14);;(23, 18);1;3408
30;0.875;;(4, 14);;(23, 18);1;3409
30;0.875;;(4, 14);;(23, 18);1;3410
30;0.875;;(4, 14);;(23, 18);1;3411
30;0.875;;(4, 14);MoveNorth;(23, 17);1;3412
30;0.875;;(4, 14);;(23, 17);1;3413
30;0.875;;(4, 14);;(23, 17);1;3414
30;0.875;;(4, 14);;(23, 17);1;3415
30;0.875;;(4, 14);MoveNorth;(23, 16);1;3416
30;0.875;;(4, 14);;(23, 16);1;3417
30;0.875;;(4, 14);MoveNorth;(23, 15);1;3418
30;0.875;;(4, 14);MoveNorth;(23, 14);1;3419
30;0.875;;(4, 14);MoveNorth;(23, 13);1;3420
30;0.875;;(4, 14);MoveNorth;(23, 12);1;3421
30;0.875;;(4, 14);MoveNorth;(23, 11);1;3422
30;0.875;;(4, 14);MoveNorth;(23, 10);1;3423
30;0.875;;(4, 14);;(23, 10);1;3424
30;0.875;;(4, 14);MoveNorth;(23, 9);1;3425
30;0.875;;(4, 14);;(23, 9);1;3426
30;0.875;;(4, 14);;(23, 9);1;3427
30;0.875;;(4, 14);;(23, 9);1;3428
30;0.875;;(4, 14);;(23, 9);1;3429
30;0.875;;(4, 14);;(23, 9);1;3430
30;0.875;;(4, 14);MoveSouth;(23, 10);1;3431
30;0.875;;(4, 14);;(23, 10);1;3432
30;0.875;;(4, 14);;(23, 10);1;3433
30;0.875;;(4, 14);;(23, 10);1;3434
36;1.0;;(23, 10);DropObjectTogether;(23, 10);1;3435
