score;completeness;rescuebot_action;rescuebot_location;alice_action;alice_location;world_nr;tick_nr
24;0.625;MoveSouthWest;(16, 17);MoveWest;(13, 18);1;3121
24;0.625;MoveSouthWest;(16, 17);MoveWest;(13, 18);1;3122
24;0.625;MoveSouthWest;(16, 17);MoveWest;(13, 18);1;3123
24;0.625;MoveSouthWest;(16, 17);MoveWest;(13, 18);1;3124
24;0.625;MoveSouthWest;(16, 17);MoveWest;(13, 18);1;3125
24;0.625;MoveSouthWest;(16, 17);MoveWest;(13, 18);1;3126
24;0.625;MoveSouthWest;(15, 18);MoveWest;(12, 18);1;3127
24;0.625;RemoveObject;(15, 18);MoveWest;(12, 18);1;3128
24;0.625;RemoveObject;(15, 18);MoveWest;(12, 18);1;3129
24;0.625;RemoveObject;(15, 18);MoveWest;(12, 18);1;3130
24;0.625;RemoveObject;(15, 18);MoveWest;(12, 18);1;3131
24;0.625;RemoveObject;(15, 18);MoveWest;(12, 18);1;3132
24;0.625;RemoveObject;(15, 18);MoveWest;(11, 18);1;3133
24;0.625;RemoveObject;(15, 18);MoveWest;(11, 18);1;3134
24;0.625;RemoveObject;(15, 18);MoveWest;(11, 18);1;3135
24;0.625;RemoveObject;(15, 18);MoveWest;(11, 18);1;3136
24;0.625;RemoveObject;(15, 18);MoveWest;(11, 18);1;3137
24;0.625;RemoveObject;(15, 18);MoveWest;(11, 18);1;3138
24;0.625;RemoveObject;(15, 18);MoveWest;(10, 18);1;3139
24;0.625;RemoveObject;(15, 18);MoveWest;(10, 18);1;3140
24;0.625;RemoveObject;(15, 18);MoveWest;(10, 18);1;3141
24;0.625;RemoveObject;(15, 18);MoveWest;(10, 18);1;3142
24;0.625;RemoveObject;(15, 18);MoveWest;(10, 18);1;3143
24;0.625;RemoveObject;(15, 18);MoveWest;(10, 18);1;3144
24;0.625;RemoveObject;(15, 18);MoveWest;(9, 18);1;3145
24;0.625;RemoveObject;(15, 18);MoveWest;(8, 18);1;3146
24;0.625;RemoveObject;(15, 18);MoveWest;(7, 18);1;3147
24;0.625;RemoveObject;(15, 18);MoveWest;(6, 18);1;3148
24;0.625;RemoveObject;(15, 18);MoveWest;(5, 18);1;3149
24;0.625;RemoveObject;(15, 18);MoveWest;(4, 18);1;3150
24;0.625;RemoveObject;(15, 18);MoveWest;(3, 18);1;3151
24;0.625;RemoveObject;(15, 18);MoveWest;(2, 18);1;3152
24;0.625;RemoveObject;(15, 18);MoveWest;(1, 18);1;3153
24;0.625;RemoveObject;(15, 18);;(1, 18);1;3154
24;0.625;RemoveObject;(15, 18);;(1, 18);1;3155
24;0.625;RemoveObject;(15, 18);MoveEast;(2, 18);1;3156
24;0.625;RemoveObject;(15, 18);;(2, 18);1;3157
24;0.625;RemoveObject;(15, 18);;(2, 18);1;3158
24;0.625;RemoveObject;(15, 18);;(2, 18);1;3159
24;0.625;RemoveObject;(15, 18);MoveEast;(3, 18);1;3160
24;0.625;RemoveObject;(15, 18);;(3, 18);1;3161
24;0.625;RemoveObject;(15, 18);MoveSouth;(3, 19);1;3162
24;0.625;RemoveObject;(15, 18);;(3, 19);1;3163
24;0.625;RemoveObject;(15, 18);MoveSouth;(3, 20);1;3164
24;0.625;RemoveObject;(15, 18);;(3, 20);1;3165
24;0.625;RemoveObject;(15, 18);MoveSouth;(3, 21);1;3166
24;0.625;RemoveObject;(15, 18);;(3, 21);1;3167
24;0.625;RemoveObject;(15, 18);;(3, 21);1;3168
24;0.625;RemoveObject;(15, 18);;(3, 21);1;3169
24;0.625;RemoveObject;(15, 18);;(3, 21);1;3170
24;0.625;RemoveObject;(15, 18);;(3, 21);1;3171
24;0.625;RemoveObject;(15, 18);;(3, 21);1;3172
24;0.625;RemoveObject;(15, 18);MoveEast;(4, 21);1;3173
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3174
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3175
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3176
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3177
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3178
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3179
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3180
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3181
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3182
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3183
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3184
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3185
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3186
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3187
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3188
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3189
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3190
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3191
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3192
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3193
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3194
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3195
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3196
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3197
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3198
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3199
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3200
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3201
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3202
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3203
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3204
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3205
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3206
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3207
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3208
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3209
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3210
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3211
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3212
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3213
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3214
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3215
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3216
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3217
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3218
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3219
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3220
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3221
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3222
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3223
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3224
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3225
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3226
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3227
24;0.625;RemoveObject;(15, 18);;(4, 21);1;3228
24;0.625;MoveSouth;(15, 18);;(4, 21);1;3229
24;0.625;MoveSouth;(15, 18);;(4, 21);1;3230
24;0.625;MoveSouth;(15, 18);;(4, 21);1;3231
24;0.625;MoveSouth;(15, 18);;(4, 21);1;3232
24;0.625;MoveSouth;(15, 18);;(4, 21);1;3233
24;0.625;MoveSouth;(15, 18);;(4, 21);1;3234
24;0.625;MoveSouth;(15, 18);;(4, 21);1;3235
24;0.625;MoveSouth;(15, 18);;(4, 21);1;3236
24;0.625;MoveSouth;(15, 19);;(4, 21);1;3237
24;0.625;MoveSouthWest;(15, 19);;(4, 21);1;3238
24;0.625;MoveSouthWest;(15, 19);;(4, 21);1;3239
24;0.625;MoveSouthWest;(15, 19);;(4, 21);1;3240
24;0.625;MoveSouthWest;(15, 19);;(4, 21);1;3241
24;0.625;MoveSouthWest;(15, 19);;(4, 21);1;3242
24;0.625;MoveSouthWest;(15, 19);;(4, 21);1;3243
24;0.625;MoveSouthWest;(15, 19);;(4, 21);1;3244
24;0.625;MoveSouthWest;(15, 19);;(4, 21);1;3245
24;0.625;MoveSouthWest;(14, 20);;(4, 21);1;3246
24;0.625;MoveSouthEast;(14, 20);;(4, 21);1;3247
24;0.625;MoveSouthEast;(14, 20);;(4, 21);1;3248
24;0.625;MoveSouthEast;(14, 20);CarryObject;(4, 21);1;3249
24;0.625;MoveSouthEast;(14, 20);;(4, 21);1;3250
24;0.625;MoveSouthEast;(14, 20);;(4, 21);1;3251
24;0.625;MoveSouthEast;(14, 20);MoveNorth;(4, 20);1;3252
24;0.625;MoveSouthEast;(14, 20);;(4, 20);1;3253
24;0.625;MoveSouthEast;(14, 20);;(4, 20);1;3254
24;0.625;MoveSouthEast;(15, 21);;(4, 20);1;3255
24;0.625;MoveNorthEast;(15, 21);MoveWest;(3, 20);1;3256
24;0.625;MoveNorthEast;(15, 21);;(3, 20);1;3257
24;0.625;MoveNorthEast;(15, 21);;(3, 20);1;3258
24;0.625;MoveNorthEast;(15, 21);MoveNorth;(3, 19);1;3259
24;0.625;MoveNorthEast;(15, 21);;(3, 19);1;3260
24;0.625;MoveNorthEast;(15, 21);MoveNorth;(3, 18);1;3261
24;0.625;MoveNorthEast;(15, 21);;(3, 18);1;3262
24;0.625;MoveNorthEast;(15, 21);;(3, 18);1;3263
24;0.625;MoveNorthEast;(16, 20);;(3, 18);1;3264
24;0.625;;(16, 20);MoveEast;(4, 18);1;3265
24;0.625;;(16, 20);;(4, 18);1;3266
24;0.625;;(16, 20);;(4, 18);1;3267
24;0.625;;(16, 20);;(4, 18);1;3268
24;0.625;;(16, 20);;(4, 18);1;3269
24;0.625;;(16, 20);MoveEast;(5, 18);1;3270
24;0.625;;(16, 20);MoveEast;(6, 18);1;3271
24;0.625;;(16, 20);MoveEast;(7, 18);1;3272
24;0.625;;(16, 20);MoveEast;(8, 18);1;3273
24;0.625;;(16, 20);MoveEast;(9, 18);1;3274
24;0.625;;(16, 20);MoveEast;(10, 18);1;3275
24;0.625;;(16, 20);;(10, 18);1;3276
24;0.625;;(16, 20);MoveNorth;(10, 18);1;3277
24;0.625;;(16, 20);MoveNorth;(10, 18);1;3278
24;0.625;;(16, 20);MoveNorth;(10, 18);1;3279
24;0.625;;(16, 20);MoveNorth;(10, 18);1;3280
24;0.625;;(16, 20);MoveNorth;(10, 18);1;3281
24;0.625;;(16, 20);MoveNorth;(10, 17);1;3282
24;0.625;;(16, 20);MoveEast;(11, 17);1;3283
24;0.625;;(16, 20);MoveEast;(12, 17);1;3284
24;0.625;;(16, 20);MoveEast;(13, 17);1;3285
24;0.625;;(16, 20);MoveEast;(14, 17);1;3286
24;0.625;;(16, 20);MoveEast;(14, 17);1;3287
24;0.625;;(16, 20);MoveEast;(14, 17);1;3288
24;0.625;;(16, 20);MoveEast;(14, 17);1;3289
24;0.625;;(16, 20);MoveEast;(14, 17);1;3290
24;0.625;;(16, 20);MoveEast;(14, 17);1;3291
24;0.625;;(16, 20);MoveEast;(15, 17);1;3292
24;0.625;;(16, 20);MoveEast;(16, 17);1;3293
24;0.625;;(16, 20);MoveSouth;(16, 17);1;3294
24;0.625;;(16, 20);MoveSouth;(16, 17);1;3295
24;0.625;;(16, 20);MoveSouth;(16, 17);1;3296
24;0.625;;(16, 20);MoveSouth;(16, 17);1;3297
24;0.625;;(16, 20);MoveSouth;(16, 17);1;3298
24;0.625;;(16, 20);MoveSouth;(16, 18);1;3299
24;0.625;;(16, 20);MoveEast;(17, 18);1;3300
24;0.625;;(16, 20);MoveEast;(18, 18);1;3301
24;0.625;;(16, 20);MoveEast;(19, 18);1;3302
24;0.625;;(16, 20);MoveEast;(20, 18);1;3303
24;0.625;;(16, 20);MoveEast;(20, 18);1;3304
24;0.625;;(16, 20);MoveEast;(20, 18);1;3305
24;0.625;;(16, 20);MoveEast;(20, 18);1;3306
24;0.625;;(16, 20);MoveEast;(20, 18);1;3307
24;0.625;;(16, 20);MoveEast;(20, 18);1;3308
24;0.625;;(16, 20);MoveEast;(21, 18);1;3309
24;0.625;;(16, 20);MoveEast;(22, 18);1;3310
24;0.625;;(16, 20);MoveEast;(23, 18);1;3311
24;0.625;;(16, 20);MoveEast;(23, 18);1;3312
24;0.625;;(16, 20);MoveEast;(23, 18);1;3313
24;0.625;;(16, 20);MoveEast;(23, 18);1;3314
24;0.625;;(16, 20);MoveEast;(23, 18);1;3315
24;0.625;;(16, 20);MoveEast;(23, 18);1;3316
24;0.625;;(16, 20);MoveEast;(23, 18);1;3317
24;0.625;;(16, 20);;(23, 18);1;3318
24;0.625;;(16, 20);;(23, 18);1;3319
24;0.625;;(16, 20);;(23, 18);1;3320
24;0.625;;(16, 20);;(23, 18);1;3321
24;0.625;;(16, 20);MoveNorth;(23, 17);1;3322
24;0.625;;(16, 20);;(23, 17);1;3323
24;0.625;;(16, 20);;(23, 17);1;3324
24;0.625;;(16, 20);MoveNorth;(23, 16);1;3325
24;0.625;;(16, 20);;(23, 16);1;3326
24;0.625;;(16, 20);;(23, 16);1;3327
24;0.625;;(16, 20);;(23, 16);1;3328
24;0.625;;(16, 20);;(23, 16);1;3329
24;0.625;;(16, 20);;(23, 16);1;3330
24;0.625;;(16, 20);;(23, 16);1;3331
24;0.625;;(16, 20);MoveNorth;(23, 15);1;3332
24;0.625;;(16, 20);;(23, 15);1;3333
24;0.625;;(16, 20);;(23, 15);1;3334
24;0.625;;(16, 20);;(23, 15);1;3335
24;0.625;;(16, 20);;(23, 15);1;3336
24;0.625;;(16, 20);;(23, 15);1;3337
24;0.625;;(16, 20);;(23, 15);1;3338
27;0.75;;(16, 20);Drop;(23, 15);1;3339
27;0.75;;(16, 20);;(23, 15);1;3340
27;0.75;;(16, 20);MoveSouth;(23, 16);1;3341
27;0.75;;(16, 20);;(23, 16);1;3342
27;0.75;;(16, 20);MoveSouth;(23, 17);1;3343
27;0.75;;(16, 20);;(23, 17);1;3344
27;0.75;;(16, 20);MoveSouth;(23, 18);1;3345
27;0.75;;(16, 20);;(23, 18);1;3346
27;0.75;;(16, 20);;(23, 18);1;3347
27;0.75;;(16, 20);MoveWest;(22, 18);1;3348
27;0.75;;(16, 20);;(22, 18);1;3349
27;0.75;;(16, 20);;(22, 18);1;3350
27;0.75;;(16, 20);;(22, 18);1;3351
27;0.75;;(16, 20);;(22, 18);1;3352
27;0.75;;(16, 20);MoveWest;(21, 18);1;3353
27;0.75;;(16, 20);MoveWest;(20, 18);1;3354
27;0.75;;(16, 20);MoveWest;(20, 18);1;3355
27;0.75;;(16, 20);MoveWest;(20, 18);1;3356
27;0.75;;(16, 20);MoveWest;(20, 18);1;3357
27;0.75;;(16, 20);MoveWest;(20, 18);1;3358
27;0.75;;(16, 20);MoveWest;(20, 18);1;3359
27;0.75;;(16, 20);MoveWest;(19, 18);1;3360
27;0.75;;(16, 20);MoveWest;(18, 18);1;3361
27;0.75;;(16, 20);MoveWest;(17, 18);1;3362
27;0.75;;(16, 20);MoveWest;(16, 18);1;3363
27;0.75;;(16, 20);MoveWest;(15, 18);1;3364
27;0.75;;(16, 20);MoveWest;(14, 18);1;3365
27;0.75;;(16, 20);MoveWest;(14, 18);1;3366
27;0.75;;(16, 20);MoveWest;(14, 18);1;3367
27;0.75;;(16, 20);MoveWest;(14, 18);1;3368
27;0.75;;(16, 20);MoveWest;(14, 18);1;3369
27;0.75;;(16, 20);MoveWest;(14, 18);1;3370
27;0.75;;(16, 20);MoveWest;(13, 18);1;3371
27;0.75;;(16, 20);MoveWest;(13, 18);1;3372
27;0.75;;(16, 20);MoveWest;(13, 18);1;3373
27;0.75;;(16, 20);MoveWest;(13, 18);1;3374
27;0.75;;(16, 20);MoveWest;(13, 18);1;3375
27;0.75;;(16, 20);MoveWest;(13, 18);1;3376
27;0.75;;(16, 20);MoveWest;(12, 18);1;3377
27;0.75;;(16, 20);MoveEast;(12, 18);1;3378
27;0.75;;(16, 20);MoveEast;(12, 18);1;3379
27;0.75;;(16, 20);MoveEast;(12, 18);1;3380
27;0.75;;(16, 20);MoveEast;(12, 18);1;3381
27;0.75;;(16, 20);MoveEast;(12, 18);1;3382
27;0.75;;(16, 20);MoveEast;(13, 18);1;3383
27;0.75;;(16, 20);MoveEast;(13, 18);1;3384
27;0.75;;(16, 20);MoveEast;(13, 18);1;3385
27;0.75;;(16, 20);MoveEast;(13, 18);1;3386
27;0.75;;(16, 20);MoveEast;(13, 18);1;3387
27;0.75;;(16, 20);MoveEast;(13, 18);1;3388
27;0.75;;(16, 20);MoveEast;(14, 18);1;3389
27;0.75;;(16, 20);MoveEast;(14, 18);1;3390
27;0.75;;(16, 20);MoveEast;(14, 18);1;3391
27;0.75;;(16, 20);MoveEast;(14, 18);1;3392
27;0.75;;(16, 20);MoveEast;(14, 18);1;3393
27;0.75;;(16, 20);MoveEast;(14, 18);1;3394
27;0.75;;(16, 20);MoveEast;(15, 18);1;3395
27;0.75;;(16, 20);;(15, 18);1;3396
27;0.75;;(16, 20);MoveEast;(16, 18);1;3397
27;0.75;;(16, 20);;(16, 18);1;3398
27;0.75;;(16, 20);;(16, 18);1;3399
27;0.75;;(16, 20);MoveSouth;(16, 18);1;3400
27;0.75;;(16, 20);;(16, 18);1;3401
27;0.75;;(16, 20);;(16, 18);1;3402
27;0.75;;(16, 20);;(16, 18);1;3403
27;0.75;;(16, 20);;(16, 18);1;3404
27;0.75;;(16, 20);;(16, 18);1;3405
27;0.75;;(16, 20);;(16, 18);1;3406
27;0.75;;(16, 20);;(16, 18);1;3407
27;0.75;;(16, 20);;(16, 18);1;3408
27;0.75;;(16, 20);;(16, 18);1;3409
27;0.75;;(16, 20);;(16, 18);1;3410
27;0.75;;(16, 20);;(16, 18);1;3411
27;0.75;;(16, 20);;(16, 18);1;3412
27;0.75;;(16, 20);;(16, 18);1;3413
27;0.75;;(16, 20);;(16, 18);1;3414
27;0.75;;(16, 20);;(16, 18);1;3415
27;0.75;;(16, 20);;(16, 18);1;3416
27;0.75;;(16, 20);;(16, 18);1;3417
27;0.75;;(16, 20);;(16, 18);1;3418
27;0.75;;(16, 20);;(16, 18);1;3419
27;0.75;Idle;(16, 20);;(16, 18);1;3420
27;0.75;Idle;(16, 20);;(16, 18);1;3421
27;0.75;Idle;(16, 20);;(16, 18);1;3422
27;0.75;Idle;(16, 20);;(16, 18);1;3423
27;0.75;Idle;(16, 20);;(16, 18);1;3424
27;0.75;Idle;(16, 20);MoveWest;(15, 18);1;3425
27;0.75;Idle;(16, 20);;(15, 18);1;3426
27;0.75;Idle;(16, 20);;(15, 18);1;3427
27;0.75;Idle;(16, 20);;(15, 18);1;3428
27;0.75;Idle;(16, 20);;(15, 18);1;3429
27;0.75;Idle;(16, 20);MoveSouth;(15, 19);1;3430
27;0.75;Idle;(16, 20);;(15, 19);1;3431
27;0.75;Idle;(16, 20);MoveSouth;(15, 20);1;3432
27;0.75;Idle;(16, 20);;(15, 20);1;3433
27;0.75;Idle;(16, 20);;(15, 20);1;3434
27;0.75;Idle;(16, 20);MoveWest;(14, 20);1;3435
27;0.75;Idle;(16, 20);;(14, 20);1;3436
27;0.75;Idle;(16, 20);;(14, 20);1;3437
27;0.75;Idle;(16, 20);;(14, 20);1;3438
27;0.75;Idle;(16, 20);;(14, 20);1;3439
27;0.75;Idle;(16, 20);;(14, 20);1;3440
27;0.75;Idle;(16, 20);;(14, 20);1;3441
27;0.75;Idle;(16, 20);;(14, 20);1;3442
27;0.75;Idle;(16, 20);;(14, 20);1;3443
27;0.75;Idle;(16, 20);;(14, 20);1;3444
27;0.75;Idle;(16, 20);;(14, 20);1;3445
27;0.75;MoveWest;(16, 20);;(14, 20);1;3446
27;0.75;MoveWest;(16, 20);;(14, 20);1;3447
27;0.75;MoveWest;(16, 20);;(14, 20);1;3448
27;0.75;MoveWest;(16, 20);;(14, 20);1;3449
27;0.75;MoveWest;(16, 20);;(14, 20);1;3450
27;0.75;MoveWest;(16, 20);;(14, 20);1;3451
27;0.75;MoveWest;(16, 20);;(14, 20);1;3452
27;0.75;MoveWest;(16, 20);;(14, 20);1;3453
27;0.75;MoveWest;(15, 20);;(14, 20);1;3454
27;0.75;MoveWest;(15, 20);;(14, 20);1;3455
27;0.75;MoveWest;(15, 20);CarryObjectTogether;(14, 20);1;3456
27;0.75;MoveWest;(15, 20);;(14, 20);1;3457
27;0.75;MoveWest;(15, 20);;(14, 20);1;3458
27;0.75;MoveWest;(15, 20);;(14, 20);1;3459
27;0.75;MoveWest;(15, 20);CarryObjectTogether;(14, 20);1;3460
27;0.75;MoveWest;(15, 20);;(14, 20);1;3461
27;0.75;MoveWest;(15, 20);;(14, 20);1;3462
27;0.75;MoveWest;(14, 20);MoveEast;(15, 20);1;3463
27;0.75;MoveNorthEast;(14, 20);;(15, 20);1;3464
27;0.75;MoveNorthEast;(14, 20);;(15, 20);1;3465
27;0.75;MoveNorthEast;(14, 20);MoveNorth;(15, 19);1;3466
27;0.75;MoveNorthEast;(14, 20);;(15, 19);1;3467
27;0.75;MoveNorthEast;(14, 20);MoveNorth;(15, 18);1;3468
27;0.75;MoveNorthEast;(14, 20);MoveEast;(16, 18);1;3469
27;0.75;MoveNorthEast;(14, 20);;(16, 18);1;3470
27;0.75;MoveNorthEast;(14, 20);;(16, 18);1;3471
27;0.75;MoveNorthEast;(15, 19);;(16, 18);1;3472
27;0.75;;(15, 19);;(16, 18);1;3473
27;0.75;;(15, 19);MoveEast;(17, 18);1;3474
27;0.75;;(15, 19);MoveEast;(18, 18);1;3475
27;0.75;;(15, 19);MoveEast;(19, 18);1;3476
27;0.75;;(15, 19);MoveEast;(20, 18);1;3477
27;0.75;;(15, 19);MoveEast;(20, 18);1;3478
27;0.75;;(15, 19);MoveEast;(20, 18);1;3479
27;0.75;;(15, 19);MoveEast;(20, 18);1;3480
27;0.75;;(15, 19);MoveEast;(20, 18);1;3481
27;0.75;;(15, 19);MoveEast;(20, 18);1;3482
27;0.75;;(15, 19);MoveEast;(21, 18);1;3483
27;0.75;;(15, 19);MoveEast;(22, 18);1;3484
27;0.75;;(15, 19);MoveEast;(23, 18);1;3485
27;0.75;;(15, 19);MoveEast;(23, 18);1;3486
27;0.75;;(15, 19);MoveEast;(23, 18);1;3487
27;0.75;;(15, 19);;(23, 18);1;3488
27;0.75;;(15, 19);;(23, 18);1;3489
27;0.75;;(15, 19);;(23, 18);1;3490
27;0.75;;(15, 19);;(23, 18);1;3491
27;0.75;;(15, 19);MoveEast;(23, 18);1;3492
27;0.75;;(15, 19);;(23, 18);1;3493
27;0.75;;(15, 19);;(23, 18);1;3494
27;0.75;;(15, 19);MoveNorth;(23, 17);1;3495
27;0.75;;(15, 19);MoveNorth;(23, 16);1;3496
27;0.75;;(15, 19);;(23, 16);1;3497
27;0.75;;(15, 19);MoveNorth;(23, 15);1;3498
27;0.75;;(15, 19);MoveNorth;(23, 14);1;3499
27;0.75;;(15, 19);;(23, 14);1;3500
27;0.75;;(15, 19);MoveNorth;(23, 13);1;3501
27;0.75;;(15, 19);;(23, 13);1;3502
27;0.75;;(15, 19);;(23, 13);1;3503
27;0.75;;(15, 19);;(23, 13);1;3504
27;0.75;;(15, 19);;(23, 13);1;3505
27;0.75;;(15, 19);;(23, 13);1;3506
30;0.875;;(23, 13);DropObjectTogether;(23, 13);1;3507
30;0.875;MoveSouthWest;(23, 13);;(23, 13);1;3508
30;0.875;MoveSouthWest;(23, 13);;(23, 13);1;3509
30;0.875;MoveSouthWest;(23, 13);;(23, 13);1;3510
30;0.875;MoveSouthWest;(23, 13);MoveSouth;(23, 14);1;3511
30;0.875;MoveSouthWest;(23, 13);MoveSouth;(23, 15);1;3512
30;0.875;MoveSouthWest;(23, 13);;(23, 15);1;3513
30;0.875;MoveSouthWest;(23, 13);MoveSouth;(23, 16);1;3514
30;0.875;MoveSouthWest;(23, 13);MoveSouth;(23, 17);1;3515
30;0.875;MoveSouthWest;(22, 14);;(23, 17);1;3516
30;0.875;MoveWest;(22, 14);MoveSouth;(23, 18);1;3517
30;0.875;MoveWest;(22, 14);;(23, 18);1;3518
30;0.875;MoveWest;(22, 14);MoveSouth;(23, 18);1;3519
30;0.875;MoveWest;(22, 14);MoveWest;(22, 18);1;3520
30;0.875;MoveWest;(22, 14);;(22, 18);1;3521
30;0.875;MoveWest;(22, 14);MoveWest;(21, 18);1;3522
30;0.875;MoveWest;(22, 14);;(21, 18);1;3523
30;0.875;MoveWest;(22, 14);;(21, 18);1;3524
30;0.875;MoveWest;(21, 14);;(21, 18);1;3525
30;0.875;MoveSouthWest;(21, 14);;(21, 18);1;3526
30;0.875;MoveSouthWest;(21, 14);MoveWest;(20, 18);1;3527
30;0.875;MoveSouthWest;(21, 14);MoveWest;(20, 18);1;3528
30;0.875;MoveSouthWest;(21, 14);MoveWest;(20, 18);1;3529
30;0.875;MoveSouthWest;(21, 14);MoveWest;(20, 18);1;3530
30;0.875;MoveSouthWest;(21, 14);MoveWest;(20, 18);1;3531
30;0.875;MoveSouthWest;(21, 14);MoveWest;(20, 18);1;3532
30;0.875;MoveSouthWest;(21, 14);MoveWest;(19, 18);1;3533
30;0.875;MoveSouthWest;(20, 15);MoveWest;(18, 18);1;3534
30;0.875;MoveWest;(20, 15);MoveWest;(17, 18);1;3535
30;0.875;MoveWest;(20, 15);MoveWest;(16, 18);1;3536
30;0.875;MoveWest;(20, 15);MoveWest;(15, 18);1;3537
30;0.875;MoveWest;(20, 15);MoveWest;(14, 18);1;3538
30;0.875;MoveWest;(20, 15);MoveWest;(14, 18);1;3539
30;0.875;MoveWest;(20, 15);MoveWest;(14, 18);1;3540
30;0.875;MoveWest;(20, 15);MoveWest;(14, 18);1;3541
30;0.875;MoveWest;(20, 15);MoveWest;(14, 18);1;3542
30;0.875;MoveWest;(19, 15);MoveWest;(14, 18);1;3543
30;0.875;MoveSouthWest;(19, 15);MoveWest;(13, 18);1;3544
30;0.875;MoveSouthWest;(19, 15);MoveWest;(13, 18);1;3545
30;0.875;MoveSouthWest;(19, 15);MoveWest;(13, 18);1;3546
30;0.875;MoveSouthWest;(19, 15);MoveWest;(13, 18);1;3547
30;0.875;MoveSouthWest;(19, 15);MoveWest;(13, 18);1;3548
30;0.875;MoveSouthWest;(19, 15);MoveWest;(13, 18);1;3549
30;0.875;MoveSouthWest;(19, 15);MoveWest;(12, 18);1;3550
30;0.875;MoveSouthWest;(19, 15);MoveWest;(12, 18);1;3551
30;0.875;MoveSouthWest;(18, 16);MoveWest;(12, 18);1;3552
30;0.875;MoveSouthWest;(18, 16);MoveWest;(12, 18);1;3553
30;0.875;MoveSouthWest;(18, 16);MoveWest;(12, 18);1;3554
30;0.875;MoveSouthWest;(18, 16);MoveWest;(12, 18);1;3555
30;0.875;MoveSouthWest;(18, 16);MoveWest;(11, 18);1;3556
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(11, 18);1;3557
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(11, 18);1;3558
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(11, 18);1;3559
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(11, 18);1;3560
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(11, 18);1;3561
30;0.875;MoveSouthWest;(18, 16);MoveNorth;(11, 17);1;3562
30;0.875;MoveSouthWest;(18, 16);;(11, 17);1;3563
30;0.875;MoveSouthWest;(18, 16);;(11, 17);1;3564
30;0.875;MoveSouthWest;(18, 16);;(11, 17);1;3565
30;0.875;MoveSouthWest;(17, 17);;(11, 17);1;3566
30;0.875;MoveWest;(17, 17);;(11, 17);1;3567
30;0.875;MoveWest;(17, 17);;(11, 17);1;3568
